-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4869826383234e-05,1.61442840295062e-05,7.1576893931949e-06,1.76415774537837e-05,1.77100842413771e-05,2.4161980504918e-05,5.25747711360715e-06,8.92241499357841e-06,1.69750850179961e-05,2.26741177819016e-05,2.64011997259637e-05,1.33797082816728e-05,1.0436096933452e-05,1.84486047787557e-05,3.20121993581188e-05,1.07179527679987e-05,1.08621812189054e-05,1.74598704849854e-05,2.36104015876885e-05,1.36306955489847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80184502519619e-05,3.13471337187498e-05,3.30880632177951e-05,1.75661889090528e-05,4.25540887472432e-05,3.57071795898389e-05,3.12650147483799e-05,2.39843760469836e-05,2.34401105497676e-05,4.06476344146015e-05,3.7766376133288e-05,4.03966132750125e-05,3.96209197112153e-05,3.74292637015222e-05,2.62938101718358e-05,3.89400236118519e-05,4.36396717587115e-05,2.7515976958212e-05,3.58792969417333e-05,1.41890774210933e-05,2.53322302735996e-05,3.640294040473e-05,3.21983484433966e-05,2.78332541062173e-05,3.07002307643508e-05,2.82532277125101e-05,3.46571644048859e-05,2.35284841787359e-05,3.24541188683535e-05,3.47346270397507e-05,2.98723992149847e-05,2.44368737874032e-05,4.19515620630751e-05,3.42381893259858e-05,3.81548651488543e-05,2.0726611268903e-05,4.11213220685155e-05,1.56931564353186e-05,3.99575063447244e-05,3.17994985497254e-05,2.7060028557726e-05,3.00165933778438e-05,3.3794747197938e-05,3.7394698885183e-05,4.83194505928609e-05,3.09876742440399e-05,3.29374644105781e-05,3.39676859022243e-05,4.02238044268049e-05,3.56383344246144e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13184221851644e-05,7.46837192382035e-05,7.92618298345661e-05,0.000137375741422614,0.000174289000772743,0.000132985003946359,0.010075346379117,0.000130339238189017,0.000147579894089224,0.00010764019228276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185525571423087,0.000104924169582747,7.06959280759619e-05,0.000165804269457091,0.000112192192517535,0.000116585231074138,0.000175326121643062,0.000106276202026596,7.4331642896351e-05,0.000103977615374611,4.79497642083326e-05,0.000126723719957967,2.25460317374218e-06,0.000197993729977591,6.93578067865176e-05,0.000131276433282968,0.000147126377058493,0.000278505572007889,3.86793398748139e-05,5.25173460083476e-05,4.62007313311687e-05,0.000150047849682107,0.000118802945895823,0.00021111318471475,7.02140087911452e-05,4.535490689136e-05,5.41350159889874e-05,9.21530526543972e-05,0.00012038983311141,5.43046671727078e-05,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30214996748793e-05,2.79274691919357e-05,1.23818528990542e-05,3.05175881406222e-05,3.06360957930183e-05,4.17970202292018e-05,9.09473779383589e-06,1.54345940269269e-05,2.93646446633458e-05,3.9223215142341e-05,4.5670572360436e-05,2.31451199787233e-05,1.80530629330083e-05,3.19136383286647e-05,5.5376857202587e-05,1.85406361274271e-05,1.87901322098756e-05,3.0203259195232e-05,4.08428618911984e-05,2.35792946477647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84682011780356e-05,5.42263818937937e-05,5.72379589238472e-05,3.0387175961516e-05,7.36129270463466e-05,6.17686827178949e-05,5.40843269713898e-05,4.14897880832455e-05,4.05482809914505e-05,7.03150140176005e-05,6.53308195040299e-05,6.98807807540143e-05,6.85389338151388e-05,6.47476597283996e-05,4.54848026812753e-05,6.73610739110932e-05,7.54908416105761e-05,4.75989890528448e-05,6.2066422898484e-05,2.45452211950272e-05,4.38213970490097e-05,6.29722566074098e-05,5.5698870420064e-05,4.81478364195058e-05,5.31073256199984e-05,4.8874335032249e-05,5.99522957740548e-05,4.07011556433013e-05,5.61413193171558e-05,6.00862958538823e-05,5.16752868842589e-05,4.22725491324127e-05,7.25706358317799e-05,5.92275244812067e-05,6.6002853952495e-05,3.58542872887764e-05,7.11344308054312e-05,2.71470783139458e-05,6.91211840295529e-05,5.50089130272583e-05,4.68102588196294e-05,5.19247236529348e-05,5.8460428439857e-05,6.46878671825255e-05,8.35862380355223e-05,5.36045646990911e-05,5.69774429702621e-05,5.87595894510991e-05,6.95818443765576e-05,6.16495897170961e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140670080268804,0.000129192924526855,0.000137112448390752,0.000237641804324521,0.000301496844993437,0.000230046411095941,0.000130339238189017,0.0102254695874014,0.000255293634452491,0.000186203249911652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000320934621242106,0.000181504891028681,0.00012229457495472,0.000286819385653237,0.000194077606314575,0.000201676980106829,0.000303290926483903,0.000183843727755854,0.000128583879172331,0.000179867477846536,8.29467296438387e-05,0.000219215220603491,3.90016432810811e-06,0.000342502881146026,0.000119979802678803,0.000227090810557886,0.000254509110166335,0.000481777684771734,6.69101256360465e-05,9.08480400871156e-05,7.99211348448745e-05,0.000259562870156059,0.000205513332480579,0.000365197797025687,0.00012146091853768,7.84579707961392e-05,9.36463945055878e-05,0.000159412553337445,0.000208258436800064,9.39398685424709e-05,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87121794924935e-05,3.16215822862867e-05,1.40196656422129e-05,3.45543098780446e-05,3.46884931603193e-05,4.73257317165331e-05,1.02977465499462e-05,1.74762088796371e-05,3.32488605089102e-05,4.44114759068254e-05,5.17116589416687e-05,2.62066466138834e-05,2.04410364266189e-05,3.61350229599776e-05,6.27018450813724e-05,2.09931034894072e-05,2.12756017296533e-05,3.41984029914125e-05,4.6245361841556e-05,2.66982518477611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48793448230573e-05,6.13991903583353e-05,6.48091245064258e-05,3.44066473947598e-05,8.33500957044338e-05,6.99391509433106e-05,6.12383450849203e-05,4.6977860360286e-05,4.5911815178329e-05,7.96159503905568e-05,7.39724702793248e-05,7.9124278811526e-05,7.76049387273372e-05,7.33121728959705e-05,5.15013165309223e-05,7.6271277104742e-05,8.54764118955389e-05,5.38951574428097e-05,7.02762747820561e-05,2.7791946574872e-05,4.96178834953449e-05,7.13019278753468e-05,6.30664526791371e-05,5.45166037345666e-05,6.01321106311461e-05,5.53392001361899e-05,6.78825009542396e-05,4.60849113636569e-05,6.35674266166863e-05,6.80342259287267e-05,5.85106486072111e-05,4.7864161326429e-05,8.21699351542178e-05,6.70618603541901e-05,7.47333982554801e-05,4.05969222641051e-05,8.05437557425232e-05,3.07379650063167e-05,7.82642062370341e-05,6.22852309966176e-05,5.30020977172795e-05,5.87930796879403e-05,6.61932964887601e-05,7.32444712758749e-05,9.46426289427129e-05,6.06951221359632e-05,6.45141487387841e-05,6.65320290988948e-05,7.87858005486678e-05,6.98043048855244e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159277250934109,0.000146281951495685,0.00015524903239404,0.000269075934466679,0.000341377416889918,0.000260475858665911,0.000147579894089224,0.000255293634452491,0.0102890626649169,0.000210833332178754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363386329938409,0.0002055134966789,0.000138471120978403,0.000324758492880371,0.000219749271078742,0.000228353853973256,0.000343408810966094,0.000208161703629346,0.000145592344511901,0.000203659494251397,9.39185294157771e-05,0.000248211969694749,4.41605955712318e-06,0.000387807536909815,0.000135850161610625,0.000257129305314543,0.000288174367481114,0.000545504950627792,7.57606795318562e-05,0.000102864987708665,9.04927232948259e-05,0.000293896614859561,0.000232697660833519,0.000413504428562865,0.000137527192446649,8.88360188491979e-05,0.000106033495169967,0.000180498889397492,0.000235805874525439,0.000106365788559762,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55291511722748e-05,2.30638002458736e-05,1.02255087983425e-05,2.520284068792e-05,2.530070980752e-05,3.45179192147281e-05,7.51085658081032e-06,1.27466041074709e-05,2.42506864532511e-05,3.23923515169465e-05,3.77168783464264e-05,1.91143143042189e-05,1.49090572601301e-05,2.63557637275603e-05,4.57327788632395e-05,1.53117178336333e-05,1.55177632782875e-05,2.49432532559851e-05,3.37299309742112e-05,1.94728758970997e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00272900692991e-05,4.47826629566582e-05,4.72697630432737e-05,2.50951402576424e-05,6.07929717240992e-05,5.10114450351856e-05,4.46653474085951e-05,3.42641926491469e-05,3.34866523949264e-05,5.80694020801578e-05,5.39532229212971e-05,5.77107920971824e-05,5.66026326164194e-05,5.34716225126053e-05,3.75634611233169e-05,5.56299012400877e-05,6.23438407301856e-05,3.93094543538996e-05,5.12573326952197e-05,2.02705828710164e-05,3.6189743549169e-05,5.20054122141714e-05,4.59987123237109e-05,3.97627179827356e-05,4.38584943474181e-05,4.03626942558471e-05,4.95113883936753e-05,3.36129033777387e-05,4.63641071581444e-05,4.96220518788923e-05,4.26758502947666e-05,3.49106330535447e-05,5.9932199263638e-05,4.89128386215026e-05,5.45082201597229e-05,2.96101345346855e-05,5.87461144948331e-05,2.24193172388398e-05,5.70834818672438e-05,4.54289134859978e-05,3.86580843202693e-05,4.28818467553545e-05,4.82793351076146e-05,5.34222430530934e-05,6.902939482651e-05,4.42691374571041e-05,4.70546168775737e-05,4.85263961555464e-05,5.74639165622566e-05,5.09130925077071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116171881153754,0.00010669351325712,0.000113233823629822,0.000196255631591293,0.000248990087855782,0.000189983003340989,0.00010764019228276,0.000186203249911652,0.000210833332178754,0.0101537752859588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265042705640166,0.000149895163130047,0.000100996536009935,0.00023686876071322,0.000160278294945865,0.0001665542105304,0.000250471723618642,0.000151826683050899,0.00010619053533596,0.000148542911327586,6.85012591153941e-05,0.000181038103528334,3.22093671901862e-06,0.000282854775708396,9.90848896298232e-05,0.000187542131239482,0.000210185435611415,0.000397874372651829,5.52574872248607e-05,7.50265280000159e-05,6.60025825046106e-05,0.0002143590651692,0.000169722448375829,0.000301597290572455,0.000100308063848559,6.47942337238798e-05,7.73375389577663e-05,0.000131650285301224,0.000171989482930359,7.7579903438325e-05,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
